Date,AAPL,JPM,KO,JNJ,XOM,BA
2025-09-19,0.03153063426328445,0.004936188316925597,-0.00045149329435562453,0.01158865475715082,-0.009790627947564058,-4.6415643891623554e-05
2025-09-22,0.04219290013168558,-0.007461560400919563,-0.003317233129707633,-0.011301459876337527,-0.007116271703764681,-0.016645999170489496
2025-09-23,-0.006464126391678221,0.0009596918787714564,0.007523302860015865,0.013512443334224722,0.01708228689339031,0.019840531654094357
2025-09-24,-0.008367236857623894,0.002172121755438379,-0.0039050903574649356,0.0006227661980612901,0.005339013205308435,-0.005748162625647612
2025-09-25,0.01791156533826258,9.562154107726212e-05,-0.007097955057348309,0.005868755594749042,0.008950667583954422,-0.007325732345884216
2025-09-26,-0.0055042148040742,0.008292103857317773,-0.004709656702777945,0.011078953715591533,0.014003256153827977,0.03556112347697971
2025-09-29,-0.004040113676564628,-0.0011712356138277417,0.005618476695758518,0.010572169285062482,-0.02592616627567596,-0.01907249814989207
2025-09-30,0.0007858087357872592,-0.0008239898251448029,0.0042308563086445525,0.020706893208891866,-0.01295348080008815,-0.005774888375473279
2025-10-01,0.0032151298202565005,-0.015076754567138207,0.006912157085108118,0.003391859253127019,-0.00676348118875586,-0.0029232551480626056
2025-10-02,0.006555105475919997,-0.010222340684173855,-0.010234901572714871,-0.0003762685125847259,-0.006270070770756556,0.010309111854957956
2025-10-03,0.0034552785601604428,0.008031352622975722,0.008286309336829339,0.014201329009883176,0.01754666579820156,-0.005210578893630921
2025-10-06,-0.00516785216237478,0.0021044890431273096,-0.008286309336829303,-0.0025477953846534925,0.00826518946226504,0.015733153397109487
2025-10-07,-0.0008185177366986263,-0.004830689828929094,0.010384671766097007,0.0038721988811732705,0.0005253039319440682,0.00946677473030816
2025-10-08,0.006141381987539446,-0.011966560748913594,-0.010082072995011633,0.004226309636072559,-0.002102668197854576,0.015655371337022068
2025-10-09,-0.015700412963745435,0.004921679784367424,0.00377396306735986,0.007300965667597695,-0.00978279315587261,-0.04224323884820052
2025-10-10,-0.03513201331059678,-0.0153032148885125,0.010044170032223515,-0.0018858220272119591,-0.01949631371629932,-0.02470073474961758
2025-10-13,0.009697244813388845,0.02325765549504561,-0.0035863123389414404,0.0009433962196197486,0.013544593426139902,0.022661608804870434
2025-10-14,0.00044402022615236544,-0.01931053886433947,0.010572659554406163,-0.00026192004788156,0.0004454269556253707,-0.005862365019299569
2025-10-15,0.006316453588080591,0.01187966536779382,-0.006389838498249718,0.001675266514047129,-0.006074201462257398,-0.0014009016982668787
2025-10-16,-0.007608848436614255,-0.023667636439974726,0.007574087474349458,0.004957063589943219,-0.008728976142015928,-0.00990874581342226
2025-10-17,0.019370654536732482,-0.003287973059531016,0.012497450746005011,0.0057092983490441345,0.014357750648647666,0.0049431781432617795
2025-10-20,0.03868092101339173,0.016002387675059772,0.0,0.0025843116187711907,0.004089965112441048,0.01805710266163479
2025-10-21,0.0020190045980656188,-0.01758328066511804,0.03981615458289091,-0.009543540738253717,8.879296762753176e-05,0.002027217708452757
2025-10-22,-0.01657682531661047,-0.010081152736363433,-0.005773524380496478,0.005509066282933019,0.017589057909410635,-0.0030886191803998985
2025-10-23,0.0043625258369113535,0.0014610176036580617,-0.012362394749164464,-0.002438910738984494,0.011010603023706095,0.005433331042624152
2025-10-24,0.012404587722707566,0.019833136315415504,-0.0032939679718335785,-0.010813253712154993,-0.0051000709310481075,0.016305707168195474
2025-10-27,0.022535469923743244,0.012272917898609495,0.005008223920475495,-0.0005252848934821074,0.00475507055245748,0.007426584707920614
2025-10-28,0.0007065287393462459,0.003970482481727123,0.0014264522316360649,-0.017867633590258857,-0.007879883422257199,0.0014787349711391472
2025-10-29,0.002598862988010724,0.000491182110872553,-0.026136919399324676,-0.0017668806749282372,0.012269027502022158,-0.0446390281147027
2025-10-30,0.006283466664280875,0.012781579169299596,0.00917510806571259,0.013044244190329325,-0.015229107859055895,-0.06529418259557893
2025-10-31,-0.00380226296753672,0.005414477864205968,-0.001160371576982906,-0.0009526324523254384,-0.0028814248731514904,0.004687131129526916
2025-11-03,-0.004894298833628012,-0.005705275679017489,-0.013589845887394886,-0.013915383657723511,-0.005260401686968183,0.01740803244427753
2025-11-04,0.0036729963281676823,-0.00032336288111782616,0.010100405106627307,0.0032161557580837634,0.003334737732764723,-0.032292919817828225
2025-11-05,0.00037029726863190167,0.007827002212750024,-0.002187029367730772,-0.004613028062819425,-0.004038261205687111,-0.002173569418224875
2025-11-06,-0.0013707172835239541,0.005567193966407921,0.00799586840070258,0.005201543180616967,0.007187333081149686,-0.005683538749411731
2025-11-07,-0.0048305427121975416,0.0025172842072458262,0.021346016964680775,-0.0021417474711166898,0.023477783583341155,-0.009664872279961637
2025-11-10,0.004538380514148896,0.008493279321913457,-0.00042531327463883926,0.009813998044687048,0.008494718425474146,0.0010271530315154379
2025-11-11,0.021371148071028613,-0.0040157961508534784,0.015338355282072273,0.028360969159510127,0.013109380289756428,0.0020512245071816677
2025-11-12,-0.006487862890758322,0.01506243753868183,-0.001397332216189246,0.0028849374833931477,-0.013955651889007582,0.001484442857369224
2025-11-13,-0.001903213145158224,-0.034707902380199454,-0.0061720650205278485,0.004414445391049479,0.005656149039886242,-0.00471698046784659
2025-11-14,-0.001980466546235507,-0.019149541651419435,0.0012656423670574088,0.0034766427949937456,0.012908893504534598,-0.0003083914578674416
2025-11-17,-0.018338285065585238,-0.010728993900864112,-0.006768313905027632,0.018457763413811844,-0.013588465139150326,-0.014029721494363101
2025-11-18,-7.464947758260898e-05,-0.0032011179660720833,0.007611005410346781,0.0021021107874044627,0.011406514304536474,-0.011430455103870417
2025-11-19,0.0041789849317348,0.012809587911146546,-0.0015456404724851127,0.012471868727316083,-0.014214688525055797,-0.020942378976619234
2025-11-20,-0.008638554808404069,-0.01625557581322545,0.0014051868766611218,0.002761606582090174,-0.002816082275379303,-0.034625964014501485
2025-11-21,0.01948948732721377,-0.001207376518848415,0.024141022246365645,0.0040788215598882415,0.0005126291858507713,0.0017822888966465842
2025-11-24,0.016185769721398423,-6.699860618521167e-05,-0.004947123115874107,0.010489207403227232,-0.009525908954966125,-0.0032328317765071934
2025-11-25,0.0037982730766835957,0.016639236764600832,0.0002755482879577914,0.009333668440998848,-0.012669417952667026,0.01836542019497588
2025-11-26,0.0020917682533082623,0.015197554611837881,0.0037116404473205144,0.0042970731635452045,0.0022679805106313616,0.024259342810830743
2025-11-28,0.004672971434540764,0.01752849003787704,0.0032877220404992813,-0.0030881590439256726,0.00997021964122418,0.011066307023344182
2025-12-01,0.0151262172065036,-0.01337632430319619,-0.009131351837032481,-0.007665151441816514,0.006106185917936898,-0.013530240184084838
2025-12-02,0.010855696011275954,-0.0033723515580409784,-0.017950231585038837,0.00038957185899910347,-0.010775506925025739,0.09664517066911887
2025-12-03,-0.007153684504557431,0.013709697012462588,0.001978995758554718,-0.000438260229618589,0.020757259421658066,-0.013924580788889841
2025-12-04,-0.012215789741831256,0.012638811865724882,-0.005096920895975716,-0.01397728363608748,-0.005618445126984575,-0.0033134630753560955
2025-12-05,-0.00686355564689062,-0.0033589019476901027,-0.006408039366053345,-0.00272007652380443,-0.005135251770285215,9.908991851332147e-05
2025-12-08,-0.003197540392983899,0.0005393404279066412,0.0035651509109295783,-0.0015363520177820084,-0.004816749129760698,0.021463019324512545
2025-12-09,-0.0025583326534953568,-0.047757951935089235,-0.002280253789666106,-0.008267337949048615,0.01938321175695887,-0.029020377886782144
2025-12-10,0.005755873046479309,0.03144587004051251,0.0017105955560661637,0.032376693705693974,0.010850017200146398,-0.008268828148730504
2025-12-11,-0.0026938721785778564,0.023172809175109766,-0.01579124760446338,0.016661059340742974,0.0,0.009964308734043754
2025-12-12,0.0008988005844432756,0.0035854319123925574,0.020196871714622915,0.007448088148300686,-0.006041302635185232,0.018119916452928153
2025-12-15,-0.015098408555415868,0.0046983093242535055,0.006360937754075912,0.012166827347547461,-0.008961027346852887,0.005465003861373786
2025-12-16,0.0018224664254049999,-0.014066464250441285,-0.008490200899886538,-0.02300144625463845,-0.02650307069549163,0.005870843354498563
2025-12-17,-0.010138247658845124,-0.001807884697128184,0.004254110861795803,0.0049090832470909205,0.023526513015126687,-0.001840039619250717
2025-12-18,0.001286746577224654,-0.006306010399505669,-0.004396252182822693,-0.009650394000680466,-0.007437592164941451,0.009358497693436258
2025-12-19,0.005422681951884745,0.013360772004103209,-0.004272894277008009,-0.009356579401879728,0.0012862873213451771,0.027514450128023085
2025-12-22,-0.009914939859583293,0.01836690887617002,0.0021386746336860022,0.004592755902333922,0.012434127630029044,0.012809952010608291
2025-12-23,0.005116600880012278,0.008751758070500017,-0.0048542525472089,-0.007455804906139138,0.010691658281552411,4.6160924025990826e-05
2025-12-24,0.005309660095674185,0.009891754252747272,0.0034290143160065037,0.009672163538426681,-0.001676083143844984,0.006022856896048597
2025-12-26,-0.0014985148401437073,-0.003835154141257737,-0.003429014316006503,-0.0007221408066429187,-0.0009230965149165717,-0.007915371269315843
2025-12-29,0.0013160418504418513,-0.012767585573964171,0.004141942089842465,-0.0003372568770721956,0.011851222375090287,0.0037353800911377787
2025-12-30,-0.002487138437606135,-0.0010198180751574092,-0.0012836142444645584,-0.003136550192947915,0.0038092054556116265,0.005737250390143373
2025-12-31,-0.004477584501558454,-0.0037172734420278146,-0.0022860082995965637,0.00019332689740986665,-0.0053868199437987815,-0.006335840938089904
2026-01-02,-0.0031314907649584198,0.010066519209866015,-0.0113646025447677,0.0019309928922428433,0.019013710363166722,0.04788619303200238
2026-01-05,-0.013933739398968666,0.025959752187630917,-0.017219189637816223,-0.014769760105910338,0.021854803274205113,0.0015792966788662254
2026-01-06,-0.018504426184870557,0.0062053929031204305,-0.001473006282601945,0.002346615095020199,-0.034985817186242336,0.00746773542931149
2026-01-07,-0.007767587254826069,-0.023036011013233864,-0.004431968512267828,0.013098079112544883,-0.02137521485431965,-0.0075116138539761245
2026-01-08,-0.004967410582383972,0.008526569854552704,0.02673451214902557,-0.008421304399527608,0.03662384777282648,-0.0032491367085596893
2026-01-09,0.0012730781005779077,-0.0018210250089542024,0.01630008192173598,-0.006631854367304623,0.013736493031006531,0.03096085809339521
2026-01-12,0.0033871684089656568,-0.014380425605693794,-0.00014185907098691078,0.025743379797111242,-0.004665432964719216,0.022263426692601715
2026-01-13,0.003069160037768495,-0.04278343102774511,0.010441758116805522,0.01856581331787981,0.020034984900475415,0.019572866503244753
2026-01-14,-0.004184200562639289,-0.009793651418856058,0.0028035446201967297,0.022675607030269523,0.028513182759828132,-0.00796458117282829
2026-01-15,-0.0067546064536927915,0.004504770045271333,-0.013528972271853776,0.00465633641726924,-0.00825189099059089,0.020924613007541833
2026-01-16,-0.01043328271118352,0.010326047243987155,-0.0005676896443783744,-0.004153134049433854,0.005868168803733927,-0.00024227046908943006
2026-01-20,-0.03516681140302266,-0.03163408879776219,0.018426489573651148,-0.002060074403725319,0.004378845749724547,0.00531533563464249
2026-01-21,0.0038434513252299496,-0.002314810213013938,0.003617144096819725,-0.0009169447716599404,0.023858441558572772,0.004288011493528452
2026-01-22,0.002822574664753265,0.005250310824327182,-0.0019459848166433385,0.0021993130571344136,0.0002245210044779861,0.005344179220515404
2026-01-23,-0.0012490498169329728,-0.01965642468272302,0.013955249182912938,0.007523423803286705,0.009902911091849162,0.002939037138090874
2026-01-26,0.029280096957102087,0.011089715494938422,-0.004400488400027882,0.0061137676904928105,-0.0009637314149060717,-0.014863038085146362
2026-01-27,0.011135311634926056,-0.0024278877637323596,0.013551731808572526,0.01323095448241462,0.014650308710405562,-0.015700418631968666
2026-01-28,-0.007110624097650485,0.0015305243848789838,-0.006684563661862731,0.014508412483202024,0.005466357018143307,-0.012218608282528968
2026-01-29,0.007149452337149825,0.018611005138201117,0.005051607486960006,-0.0018901250083425173,0.02107308465659703,-0.031750047083999644
2026-01-30,0.004635398415236556,-0.0017311883910966594,0.01861898144359846,-0.0001760247088113486,0.006314068652468152,-0.0013681893240326609
2026-02-02,0.039779460893500804,0.0073287043848137435,0.00692699907434722,0.015284249185624654,-0.021444765595515173,-0.0029995177822026895
2026-02-03,-0.001964837922112354,0.021542034378686167,0.020497268572632846,0.010132658819054787,0.03778853209455947,0.0005576919488734281
2026-02-04,0.025680287047938025,0.007656734308570678,0.005964710737483802,0.005860045510689162,0.026501637987234893,0.011937908162642365
2026-02-05,-0.0020997961220096443,-0.022664734132697848,0.014885506391632644,0.014060258758862272,-0.01028359582602257,0.004229230295785772
2026-02-06,0.00797784107081465,0.03870470134328125,0.006601522799091726,0.009209344323104881,0.0201273371020601,0.025335751953395238
2026-02-09,-0.011729000497211482,-0.0009309212422876678,-0.013503338470828245,-0.005641146774230344,0.014387732505749276,0.0068889759289532644
2026-02-10,-0.003428831498793266,-0.011930613371987633,-0.014989375272643228,-0.0012158396762972034,0.002509908361586219,-0.008701102967531535
2026-02-11,0.006628103245317512,-0.023717470307108628,0.023036892825230547,0.010475613767462906,0.025852022544017222,-0.026439890179211955
2026-02-12,-0.05127407257936166,-0.026670039445088584,0.005076176042535104,0.015203900065243423,-0.030219814778677162,0.012994071069026584
2026-02-13,-0.022995839415095466,-0.000297518088075741,-0.004058896862812995,-0.004508182329689597,-0.009920278748112988,0.014969907032228422
2026-02-17,0.03117681438621338,0.015024629249208174,0.011122395031875499,-0.0004930357689620848,-0.0153409683337807,0.004435270401187516
2026-02-18,0.0017795532383034164,0.005357947709989414,-0.0008801894018596866,0.0067988661226852576,0.030251149329743966,-0.021161527424118365
2026-02-19,-0.014364224365880748,-0.002366957286842122,-0.007323206292081837,0.007806502496204278,0.001922828948887176,-0.022089532089918148
2026-02-20,0.015233823534795543,0.008855417746405799,0.011716618795817762,-0.01806344218666472,-0.02474565518820732,-0.007214390867971298
2026-02-23,0.00602904668779855,-0.043131932248379516,0.008977581054788544,0.013720452833382132,0.023353659315183233,-0.006876132931580226
2026-02-24,0.022144036649487702,-0.0012439224544363939,0.001984193883151277,0.007090231400027639,-0.009999492420500545,0.012720335959248392
2026-02-25,0.007650520846136862,0.019980692548477445,-0.003101910221430772,-0.004517252970567511,-0.001340756270684215,-0.013067566129945685
2026-02-26,-0.0046786052410885525,0.009287507213018631,0.00037271093997322697,-0.006958107363297568,-0.0034947335349735003,-0.004132493600619935
2026-02-27,-0.032657957379533524,-0.01922789973615387,0.013081712187733841,0.020167332806839956,0.026310423318732075,-0.008228719223392168
2026-03-02,0.002041924719824955,-0.009166072543786267,-0.0165659851429204,0.0005231516649868028,0.01121555989890425,0.009666166163594163
2026-03-03,-0.0036708976244395467,0.009032868260417895,-0.01103057268606847,-0.007308595005944089,-0.01561867207347566,-0.024766657717124087
2026-03-04,-0.004674468498819032,-0.0029015916796602814,-0.015752323602827602,-0.005893676010444068,-0.0133268699024581,0.014133112960480771
2026-03-05,-0.008530831338801404,-0.01969921744586808,-0.013795072108162434,-0.023385863732265397,0.0062545409844556475,-0.023367109239200008
2026-03-06,-0.01093213459894777,-0.013961698322916757,0.0001298341535052488,0.003208061024417041,0.002980493788588297,0.039946185664471105
2026-03-09,0.009355669414157603,0.0015188647848769497,0.009816717985260098,0.009068563897339298,-0.005105314659222981,-0.0267933880918164
2026-03-10,0.003648874557014285,-0.0041130934450325195,0.0010276355700803135,0.004606306355920863,-0.015474010066328382,-0.03270688852703631
2026-03-11,-7.670972662595488e-05,-0.004199636373271189,-0.003215207812705319,-0.0029587601296859937,0.023023178173022348,-0.016950289573967485
2026-03-12,-0.0195526595655038,-0.016234147555854866,-0.00025761229373714377,-0.003917339779024821,0.012782485243646462,-0.04460468934136413
2026-03-13,-0.02229865363447962,0.0019422620420009365,0.003367371526953676,-0.00215066233843458,0.016728864258597403,0.024745046287513197
2026-03-16,0.010737011185857437,0.009550618570554082,0.006187224806478443,0.006890726891548567,0.007084805093974457,0.01691273224182511
2026-03-17,0.005561553592463054,0.0025477887165774237,-0.0030887780208783133,-0.02111026856233096,0.009998837457253388,-0.012491589722773493
2026-03-18,-0.017018440434935896,0.0029583227196851086,-0.020971144030613332,-0.003491883719368598,-0.007711805819411821,-0.023177072979500255
2026-03-19,-0.003928637969992818,0.0007990916845014822,-0.00554381247072594,0.0013477348825351881,0.0036104863482625802,-0.023627657289221886
2026-03-20,-0.0039038546496206693,-0.004908409284809593,-0.010645516841834355,-0.009429869718407473,0.009501986578669465,-0.03058526441689464
2026-03-23,0.014014812591042392,0.011622605478842031,0.004804501553227066,0.00021240484808844989,0.009102355265814457,0.016720886380660833
2026-03-24,0.0005962460475602484,0.00855221076417148,-0.005875333298372041,-0.0006373499396566077,0.026034339639715246,-0.010080400856172712
2026-03-25,0.0038868788463975487,0.010275397589799258,0.007737523103334208,0.019613395253229932,-0.012901866702527727,0.01611025147302316
2026-03-26,0.0010682625170895263,-0.012809400387150552,-0.007469656572819983,-0.0028799009172702475,0.01320408920114136,-0.02665335320249469
2026-03-27,-0.016305280196262602,-0.030707352823342214,0.013563992966494999,0.005044864042482427,0.033056966529054474,-0.019954914320095402
2026-03-30,-0.008760109701824332,0.003282676028334868,0.00736939213967219,0.008448370906972088,0.002803230649256805,-0.006899653530572119
2026-03-31,0.02861786495948073,0.035959785115019356,-0.0028885733287232853,0.008009379394535469,-0.010611848632389785,0.05059801617051772
2026-04-01,0.007223978636376895,0.004138887261597685,0.0003943834710163631,-0.0013099974099094484,-0.05375943595158966,0.04080796765172373
2026-04-02,0.0011338123573076417,-0.0026441690580456417,0.008377004181703451,-0.0044338591756361975,-0.0005599779366503515,0.004331690259580182
2026-04-06,0.01142239161475063,0.007985790567573444,0.006496060157882695,-0.008553607532499466,0.016540487375283897,0.0194051641747816
2026-04-07,-0.020923456036972127,0.006578354394712921,-0.017110030372756456,-0.01068051189614198,0.003300037138635307,-0.010892852366484051
2026-04-08,0.02107802518992581,0.03492436609280152,0.01801611669267772,0.01204909014610141,-0.04805230104502939,0.03646969379313524
2026-04-09,0.006122567123347408,0.007633824547559188,0.011449271304178025,4.140237278160821e-05,-0.007582109519110016,0.01032300083688735
2026-04-10,-3.8345556912621514e-05,-0.0014833652144623153,-0.009123083867392094,-0.011880795802127293,-0.016453054560155677,-0.011103829785213197
2026-04-13,-0.0049260673756055485,0.012220495705707442,-0.013777154814348835,-0.0020990130636483126,0.000852116298823413,0.02051141542909736
2026-04-14,-0.0014286068821369137,-0.008194660481557389,-0.00669692108117933,0.0089529055676309,-0.02252643898076281,0.007310946736896895
2026-04-15,0.028940120889102108,-0.01682238048071303,-0.0078038088102191944,-0.005973684740520626,-0.0015423655411854844,0.0007147125808409216
2026-04-16,-0.011437796552710188,0.013054739859327459,-0.0017276534998711748,-0.017455697572583716,0.019735545837719155,-0.022809813566756605
2026-04-17,0.025599724502604514,0.00109633806452379,0.0074211520735626,-0.0015360952929343878,-0.03713317228242087,0.020350722229095862
2026-04-20,0.010381401662850636,0.02136282523469408,-0.0034386292940362874,-0.015015181321708185,0.00843190166391323,0.007581523728754268
2026-04-21,-0.02551957602598669,-0.01266700629086484,-0.010387713689573827,-0.01983213934184874,0.004594081740594729,-0.0266538293202391
2026-04-22,0.025959122658055597,6.38606243552674e-05,-0.000937516944610642,-0.0002652882731641187,0.007654603112211498,0.05382701905009162
2026-04-23,0.0009512419139857489,-0.004257939203310609,0.021868230388651228,0.01992398313529021,0.006866007130415139,0.012332817132800628
2026-04-24,-0.00870548556450589,-0.011000655011127592,0.004577844410894307,-0.013751175195535637,-0.01082024531729966,-0.00732977185257234
2026-04-27,-0.012809554739298108,0.01080814535934668,-0.015650938452760946,-0.009539844819667928,-0.0048468823104791305,-0.004786867281972411
2026-04-28,0.011517520751980868,-0.0005777514150707867,0.037848278639441624,0.01081377426896006,0.015866421426324682,-0.002640411040888452
2026-04-29,-0.0019966978339397375,-0.007088839621748922,0.006615012907197464,-0.0019334748848659302,0.02693213329552853,-0.029067853916483224
2026-04-30,0.0043581493936293405,0.012787768771847206,-0.0013956813398493281,0.010936299806372602,-0.0022006462065732465,0.021715988539902822
2026-05-01,0.03187991038650981,-0.0024293115696581713,-0.002288043462112522,-0.011640321754801775,-0.01029058935598965,-0.007230345835646604
2026-05-04,-0.011885962197690256,-0.015545715127440862,-0.00497544407166005,-0.013248151192097449,0.006135036239211539,-0.027103387328056387
2026-05-05,0.026204338554427865,0.005672165064678918,0.0037020646710460904,0.006003374171738285,0.007713029951827262,0.013821804031028841
2026-05-06,0.011649801728447845,0.017620190312561176,0.009511199315135787,-0.004131780582282311,-0.04078702695568466,0.024433818041613178
2026-05-07,-0.00024353676707370125,-0.027788078746934335,-0.010148546230991408,-0.009438093043959539,-0.014292277506208002,0.0047726840157403735
2026-05-08,0.020250074126795237,-0.013708921381398452,-0.0001275376007819986,-0.005362364749211198,-0.013807504425191987,0.02703041161845795
2026-05-11,-0.0012634684139431265,-0.006975633940051706,0.003055840044993286,0.0004968432669875665,0.034735838167074796,0.0035746871988009002
2026-05-12,0.007217281916175962,0.016135797924926032,0.017266735566039765,0.012699557126116735,0.006326871258440463,-0.005641218932185776
2026-05-13,0.013711560991706276,-0.015302811621034182,0.0028698423292625275,0.027097684061701342,0.0062211136575871665,0.015624382087874724
2026-05-14,-0.002210772244144634,-0.0011330191021995365,0.0023644440496474236,0.0016478521463474105,0.007951317250508043,-0.04849718571086276
2026-05-15,0.006750976522238501,-0.007026750786018527,0.004588620369538963,-0.01787989813388646,0.039854134150739316,-0.03878627589960397
2026-05-18,-0.007992466908238653,0.00975719768823317,0.004690753710072943,0.009700904876891667,0.01614310547017116,0.0005440721763189377
2026-05-19,0.003786820722815226,-0.016867420619867207,0.008827929355048414,0.004706701169064232,0.012753995963667452,-0.025711926348800606
2026-05-20,0.010911251503184886,0.021015358257061502,-0.004526772450510534,-0.0029608572848129136,-0.03933640314831609,0.032893350345720815
2026-05-21,0.009024467670268961,0.0033719791120669024,-0.004670668274129929,0.010454451425813463,-0.006354969029154711,-0.011724614752792113
2026-05-22,0.012479649444335736,0.011093372012293308,0.0038119343432686634,0.011200160018408883,-0.0023854505195197427,-0.0026901793636682743
2026-05-26,-0.0015880121843198519,0.0011742738641546096,-0.012597477415106188,-0.012176873844883139,-0.03354103459458871,-0.0005480927086347685
2026-05-27,0.008139905925081868,-0.024620865424725934,0.014314208485527294,0.004810725658671703,-0.012831479783707153,0.024369478485708723
2026-05-28,0.005325999563197865,-0.008556914516570204,-0.014935771525488613,-0.0021207575230238777,-0.006375841857032786,0.019776382629960503
2026-05-29,-0.0014410307239461104,0.008657145992222965,-0.017564138330905064,-0.02398554536433268,-0.011635284229926917,0.010305986267414542
2026-06-01,-0.0185978161231111,-0.009162866165074548,-0.004693985694537305,-0.0081098712869446,0.02796822525417102,-0.030082368897375252
2026-06-02,0.02860974364520492,0.014660385888832514,-0.0029289511301228443,-0.0027777577254397574,0.001204206168877272,-0.029866500909537894
2026-06-03,-0.0157967095998125,-0.000365515206570832,0.004453763946765298,0.0015690770470245584,0.019663656223817935,-0.03325231709841577
2026-06-04,0.0031215368741391546,0.03282737702805406,-0.024940261949066057,0.02184350660574783,-0.003217690046316716,0.031965321230208676
2026-06-05,-0.012577609274253502,0.004749168010963519,0.03404044097467014,0.019959902796307372,-0.014041793685921993,-0.009102108456843066
2026-06-08,-0.01905190902330898,-0.004041866685254569,0.0007545913699999338,-0.0026240550188750484,0.01213262366304086,0.002179110332232084
2026-06-09,-0.03712706918079524,0.005097803193616544,0.022377804167012575,0.020633336225178087,-0.018892308744724293,-0.006551628509455164
2026-06-10,0.0035387281174611347,-0.011450007392661525,0.02728599644385441,0.006267262626157188,0.011417955060233222,-0.026022079755237102
2026-06-11,0.013794324313997033,0.0139731343776286,-0.012762003087117458,-0.0006711281643272876,-0.027052245168762618,0.0586750948381411
2026-06-12,-0.015338769356976291,0.022801041654107103,0.0010899663985972274,0.010601072996173357,0.002792743223599141,-0.011709318611258276
